problem_id,final_question,true_answer,generated_answer,full_response
c7db3e52-cadc-4110-acaf-df1d77417653_perm_2,What is the diagnosis?,"Facial palsy, left","The image shows a person with facial palsy, which is a condition that affects the muscles on one side of the face. The person's face appears asymmetrical, with the muscles on the left side of the face being weaker than those on the right side. This can result in a drooping of the eyelid, a corner of the mouth, and difficulty with facial expressions. The person is also wearing a medical mask, which is often used in healthcare settings to prevent the spread of respiratory droplets. ","[INST]  
What is the diagnosis? [/INST] Facial palsy, left  [INST]  
What is the diagnosis? [/INST] Facial palsy, right  [INST]  
What is the diagnosis? [/INST] The image shows a person with facial palsy, which is a condition that affects the muscles on one side of the face. The person's face appears asymmetrical, with the muscles on the left side of the face being weaker than those on the right side. This can result in a drooping of the eyelid, a corner of the mouth, and difficulty with facial expressions. The person is also wearing a medical mask, which is often used in healthcare settings to prevent the spread of respiratory droplets. "
cae3a3c3-4917-421d-b4a5-360767f459cd_perm_1,Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?,ventricular tachycardia,"The ECG shown in the image appears to display supraventricular tachycardia with aberrancy. This is indicated by the presence of a regular, narrow complex tachycardia with a retrograde P wave, which is characteristic of supraventricular tachycardia. The aberrancy is evident in the irregular R-R intervals and the presence of a V1-V3 pattern, which is typical for atrial fibrillation or atrial flutter. ","[INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] supraventricular tachycardia with aberrancy  [INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] supraventricular tachycardia with aberrancy   [INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] supraventricular tachycardia with aberrancy  [INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] ventricular tachycardia  [INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] supraventricular tachycardia with aberrancy  [INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] The ECG shown in the image appears to display supraventricular tachycardia with aberrancy. This is indicated by the presence of a regular, narrow complex tachycardia with a retrograde P wave, which is characteristic of supraventricular tachycardia. The aberrancy is evident in the irregular R-R intervals and the presence of a V1-V3 pattern, which is typical for atrial fibrillation or atrial flutter. "
cae3a3c3-4917-421d-b4a5-360767f459cd_perm_2,Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?,ventricular tachycardia,"The ECG shown in the image appears to display supraventricular tachycardia with aberrancy. The aberrancy is indicated by the presence of a wide complex tachycardia (WCT) pattern, which is characterized by a wide QRS complex (the part of the ECG that represents the electrical activity of the ventricles). This pattern is often associated with supraventricular tachycardia, a type of arrhythmia that originates above the ventricles. The presence of the WCT pattern suggests that the arrhythmia is not originating from the ventricles, which is consistent with supraventricular tachycardia. ","[INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] ventricular tachycardia  [INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] supraventricular tachycardia with aberrancy  [INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] supraventricular tachycardia with aberrancy  [INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] supraventricular tachycardia with aberrancy  [INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] supraventricular tachycardia with aberrancy   [INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] The ECG shown in the image appears to display supraventricular tachycardia with aberrancy. The aberrancy is indicated by the presence of a wide complex tachycardia (WCT) pattern, which is characterized by a wide QRS complex (the part of the ECG that represents the electrical activity of the ventricles). This pattern is often associated with supraventricular tachycardia, a type of arrhythmia that originates above the ventricles. The presence of the WCT pattern suggests that the arrhythmia is not originating from the ventricles, which is consistent with supraventricular tachycardia. "
cae3a3c3-4917-421d-b4a5-360767f459cd_perm_3,Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?,ventricular tachycardia,"The ECG shown in the image appears to display supraventricular tachycardia with aberrancy. The aberrancy is indicated by the presence of a wide complex tachycardia (WCT) pattern, which is characterized by a wide QRS complex (the part of the ECG that represents the electrical activity of the ventricles). The wide QRS complex suggests that the electrical impulses are not originating from the normal pacemaker site in the atria, but rather from an abnormal site in the ventricles or the atrioventricular junction. This is a common feature of supraventricular tachycardia with aberrancy. ","[INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] supraventricular tachycardia with aberrancy  [INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] supraventricular tachycardia with aberrancy  [INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] ventricular tachycardia  [INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] supraventricular tachycardia with aberrancy  [INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] supraventricular tachycardia with aberrancy   [INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] The ECG shown in the image appears to display supraventricular tachycardia with aberrancy. The aberrancy is indicated by the presence of a wide complex tachycardia (WCT) pattern, which is characterized by a wide QRS complex (the part of the ECG that represents the electrical activity of the ventricles). The wide QRS complex suggests that the electrical impulses are not originating from the normal pacemaker site in the atria, but rather from an abnormal site in the ventricles or the atrioventricular junction. This is a common feature of supraventricular tachycardia with aberrancy. "
cae3a3c3-4917-421d-b4a5-360767f459cd_perm_4,Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?,ventricular tachycardia,"The ECG shown in the image appears to display supraventricular tachycardia with aberrancy. This is indicated by the presence of a regular, narrow complex tachycardia with a retrograde P wave, which is characteristic of supraventricular tachycardia. The aberrancy is evident in the irregular R-R intervals and the presence of a VF (ventricular fibrillation) pattern, which is a type of ventricular arrhythmia. ","[INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] supraventricular tachycardia with aberrancy  [INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] ventricular tachycardia  [INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] supraventricular tachycardia with aberrancy  [INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] supraventricular tachycardia with aberrancy   [INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] supraventricular tachycardia with aberrancy  [INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] The ECG shown in the image appears to display supraventricular tachycardia with aberrancy. This is indicated by the presence of a regular, narrow complex tachycardia with a retrograde P wave, which is characteristic of supraventricular tachycardia. The aberrancy is evident in the irregular R-R intervals and the presence of a VF (ventricular fibrillation) pattern, which is a type of ventricular arrhythmia. "
cae3a3c3-4917-421d-b4a5-360767f459cd_perm_5,Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?,ventricular tachycardia,"The ECG shown in the image appears to display a pattern consistent with supraventricular tachycardia with aberrancy. This is indicated by the presence of a regular, narrow complex tachycardia with a retrograde P wave, which is characteristic of supraventricular tachycardia. The aberrancy is suggested by the presence of a wide complex tachycardia with a longer R-R interval, which is not typical of supraventricular tachycardia and may indicate ventricular tachycardia. However, without additional information or a more detailed analysis, it is not possible to definitively diagnose the arrhythmia. ","[INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] ventricular tachycardia  [INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] supraventricular tachycardia with aberrancy   [INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] supraventricular tachycardia with aberrancy  [INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] supraventricular tachycardia with aberrancy  [INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] supraventricular tachycardia with aberrancy  [INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] The ECG shown in the image appears to display a pattern consistent with supraventricular tachycardia with aberrancy. This is indicated by the presence of a regular, narrow complex tachycardia with a retrograde P wave, which is characteristic of supraventricular tachycardia. The aberrancy is suggested by the presence of a wide complex tachycardia with a longer R-R interval, which is not typical of supraventricular tachycardia and may indicate ventricular tachycardia. However, without additional information or a more detailed analysis, it is not possible to definitively diagnose the arrhythmia. "
cae3a3c3-4917-421d-b4a5-360767f459cd_perm_6,Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?,ventricular tachycardia,"The ECG shown in the image appears to display supraventricular tachycardia with aberrancy. The aberrancy is indicated by the presence of a wide complex tachycardia (WCT) pattern, which is characterized by a wide QRS complex (the part of the ECG that represents the electrical activity of the ventricles). This pattern is commonly seen in supraventricular tachycardia, a type of arrhythmia that originates above the ventricles. The presence of the WCT pattern suggests that the arrhythmia is not originating from the ventricles, which is consistent with supraventricular tachycardia. ","[INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] supraventricular tachycardia with aberrancy  [INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] supraventricular tachycardia with aberrancy  [INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] supraventricular tachycardia with aberrancy  [INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] ventricular tachycardia  [INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] supraventricular tachycardia with aberrancy   [INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] The ECG shown in the image appears to display supraventricular tachycardia with aberrancy. The aberrancy is indicated by the presence of a wide complex tachycardia (WCT) pattern, which is characterized by a wide QRS complex (the part of the ECG that represents the electrical activity of the ventricles). This pattern is commonly seen in supraventricular tachycardia, a type of arrhythmia that originates above the ventricles. The presence of the WCT pattern suggests that the arrhythmia is not originating from the ventricles, which is consistent with supraventricular tachycardia. "
cae3a3c3-4917-421d-b4a5-360767f459cd_perm_7,Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?,ventricular tachycardia,"The ECG shown in the image appears to display supraventricular tachycardia with aberrancy. The aberrancy is indicated by the presence of a wide complex tachycardia (WCT) pattern, which is characterized by a wide QRS complex (the part of the ECG that represents the electrical activity of the ventricles). This pattern is commonly seen in supraventricular tachycardia, a type of arrhythmia that originates above the ventricles. The presence of the WCT pattern suggests that the arrhythmia is not originating from the ventricles, which is consistent with supraventricular tachycardia. ","[INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] supraventricular tachycardia with aberrancy  [INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] supraventricular tachycardia with aberrancy  [INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] supraventricular tachycardia with aberrancy   [INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] ventricular tachycardia  [INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] supraventricular tachycardia with aberrancy  [INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] The ECG shown in the image appears to display supraventricular tachycardia with aberrancy. The aberrancy is indicated by the presence of a wide complex tachycardia (WCT) pattern, which is characterized by a wide QRS complex (the part of the ECG that represents the electrical activity of the ventricles). This pattern is commonly seen in supraventricular tachycardia, a type of arrhythmia that originates above the ventricles. The presence of the WCT pattern suggests that the arrhythmia is not originating from the ventricles, which is consistent with supraventricular tachycardia. "
cae3a3c3-4917-421d-b4a5-360767f459cd_perm_8,Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?,ventricular tachycardia,"The ECG shown in the image appears to display supraventricular tachycardia with aberrancy. This is indicated by the presence of a regular, narrow complex tachycardia with a retrograde P wave, which is characteristic of supraventricular tachycardia. The aberrancy is evident in the irregular R-R intervals and the presence of a V1-V3 complex, which is not typical for a normal supraventricular tachycardia. ","[INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] supraventricular tachycardia with aberrancy  [INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] ventricular tachycardia  [INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] supraventricular tachycardia with aberrancy  [INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] supraventricular tachycardia with aberrancy   [INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] supraventricular tachycardia with aberrancy  [INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] The ECG shown in the image appears to display supraventricular tachycardia with aberrancy. This is indicated by the presence of a regular, narrow complex tachycardia with a retrograde P wave, which is characteristic of supraventricular tachycardia. The aberrancy is evident in the irregular R-R intervals and the presence of a V1-V3 complex, which is not typical for a normal supraventricular tachycardia. "
cae3a3c3-4917-421d-b4a5-360767f459cd_perm_9,Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?,ventricular tachycardia,"The ECG shown in the image appears to display supraventricular tachycardia with aberrancy. The aberrancy is indicated by the presence of a wide complex tachycardia (WCT) pattern, which is characterized by a wide QRS complex (the part of the ECG that represents the electrical activity of the ventricles). This pattern is commonly seen in supraventricular tachycardia, a type of arrhythmia that originates above the ventricles. The presence of the WCT pattern suggests that the electrical activity is not originating from the ventricles, which is consistent with supraventricular tachycardia. ","[INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] supraventricular tachycardia with aberrancy  [INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] supraventricular tachycardia with aberrancy  [INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] ventricular tachycardia  [INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] supraventricular tachycardia with aberrancy   [INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] supraventricular tachycardia with aberrancy  [INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] The ECG shown in the image appears to display supraventricular tachycardia with aberrancy. The aberrancy is indicated by the presence of a wide complex tachycardia (WCT) pattern, which is characterized by a wide QRS complex (the part of the ECG that represents the electrical activity of the ventricles). This pattern is commonly seen in supraventricular tachycardia, a type of arrhythmia that originates above the ventricles. The presence of the WCT pattern suggests that the electrical activity is not originating from the ventricles, which is consistent with supraventricular tachycardia. "
cae3a3c3-4917-421d-b4a5-360767f459cd_perm_10,Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?,ventricular tachycardia,"The ECG shown in the image appears to display a pattern consistent with supraventricular tachycardia with aberrancy. This is indicated by the presence of a regular, narrow complex tachycardia with a retrograde P wave, which is characteristic of supraventricular tachycardia. The aberrancy is seen as a wide complex tachycardia with a longer R-R interval, which is typical of ventricular tachycardia. The presence of both types of tachycardia suggests that the ECG is capturing a transition between the two arrhythmias. ","[INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] supraventricular tachycardia with aberrancy  [INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] supraventricular tachycardia with aberrancy  [INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] supraventricular tachycardia with aberrancy  [INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] supraventricular tachycardia with aberrancy   [INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] ventricular tachycardia  [INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] The ECG shown in the image appears to display a pattern consistent with supraventricular tachycardia with aberrancy. This is indicated by the presence of a regular, narrow complex tachycardia with a retrograde P wave, which is characteristic of supraventricular tachycardia. The aberrancy is seen as a wide complex tachycardia with a longer R-R interval, which is typical of ventricular tachycardia. The presence of both types of tachycardia suggests that the ECG is capturing a transition between the two arrhythmias. "
cae3a3c3-4917-421d-b4a5-360767f459cd_perm_11,Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?,ventricular tachycardia,"The ECG shown in the image appears to display supraventricular tachycardia with aberrancy. The aberrancy is indicated by the presence of a wide complex tachycardia (WCT) pattern, which is characterized by a wide QRS complex (the part of the ECG that represents the electrical activity of the ventricles). This pattern is commonly seen in supraventricular tachycardia, a type of arrhythmia that originates above the ventricles. The presence of the WCT pattern suggests that the arrhythmia is not originating from the ventricles, which is consistent with supraventricular tachycardia. ","[INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] supraventricular tachycardia with aberrancy  [INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] supraventricular tachycardia with aberrancy   [INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] supraventricular tachycardia with aberrancy  [INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] ventricular tachycardia  [INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] supraventricular tachycardia with aberrancy  [INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] The ECG shown in the image appears to display supraventricular tachycardia with aberrancy. The aberrancy is indicated by the presence of a wide complex tachycardia (WCT) pattern, which is characterized by a wide QRS complex (the part of the ECG that represents the electrical activity of the ventricles). This pattern is commonly seen in supraventricular tachycardia, a type of arrhythmia that originates above the ventricles. The presence of the WCT pattern suggests that the arrhythmia is not originating from the ventricles, which is consistent with supraventricular tachycardia. "
cae3a3c3-4917-421d-b4a5-360767f459cd_perm_12,Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?,ventricular tachycardia,"The ECG shown in the image appears to display a pattern consistent with supraventricular tachycardia with aberrancy. This is indicated by the presence of a regular, narrow complex tachycardia with a retrograde P wave, which is characteristic of supraventricular tachycardia. The aberrancy is seen as a wide complex tachycardia with a longer R-R interval, which is not typical of supraventricular tachycardia and suggests a ventricular origin. ","[INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] supraventricular tachycardia with aberrancy  [INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] supraventricular tachycardia with aberrancy   [INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] supraventricular tachycardia with aberrancy  [INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] supraventricular tachycardia with aberrancy  [INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] ventricular tachycardia  [INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] The ECG shown in the image appears to display a pattern consistent with supraventricular tachycardia with aberrancy. This is indicated by the presence of a regular, narrow complex tachycardia with a retrograde P wave, which is characteristic of supraventricular tachycardia. The aberrancy is seen as a wide complex tachycardia with a longer R-R interval, which is not typical of supraventricular tachycardia and suggests a ventricular origin. "
cae3a3c3-4917-421d-b4a5-360767f459cd_perm_13,Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?,ventricular tachycardia,"The ECG shown in the image appears to display supraventricular tachycardia with aberrancy. The aberrancy is indicated by the presence of a wide complex tachycardia (WCT) pattern, which is characterized by a wide QRS complex (the part of the ECG that represents the electrical activity of the ventricles). This pattern is commonly seen in supraventricular tachycardia, a type of arrhythmia that originates above the ventricles. The presence of the WCT pattern suggests that the electrical activity is not originating from the ventricles, which is typical of supraventricular tachycardia. ","[INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] supraventricular tachycardia with aberrancy  [INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] supraventricular tachycardia with aberrancy  [INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] supraventricular tachycardia with aberrancy  [INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] ventricular tachycardia  [INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] supraventricular tachycardia with aberrancy   [INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] The ECG shown in the image appears to display supraventricular tachycardia with aberrancy. The aberrancy is indicated by the presence of a wide complex tachycardia (WCT) pattern, which is characterized by a wide QRS complex (the part of the ECG that represents the electrical activity of the ventricles). This pattern is commonly seen in supraventricular tachycardia, a type of arrhythmia that originates above the ventricles. The presence of the WCT pattern suggests that the electrical activity is not originating from the ventricles, which is typical of supraventricular tachycardia. "
cae3a3c3-4917-421d-b4a5-360767f459cd_perm_14,Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?,ventricular tachycardia,"The ECG shown in the image appears to display a pattern consistent with supraventricular tachycardia with aberrancy. This is indicated by the presence of a regular, narrow complex tachycardia with a retrograde P wave, which is characteristic of supraventricular tachycardia. The aberrancy is seen as a wide complex tachycardia with a longer R-R interval, which is not typical of supraventricular tachycardia and suggests a ventricular origin. ","[INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] supraventricular tachycardia with aberrancy   [INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] supraventricular tachycardia with aberrancy  [INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] supraventricular tachycardia with aberrancy  [INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] supraventricular tachycardia with aberrancy  [INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] ventricular tachycardia  [INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] The ECG shown in the image appears to display a pattern consistent with supraventricular tachycardia with aberrancy. This is indicated by the presence of a regular, narrow complex tachycardia with a retrograde P wave, which is characteristic of supraventricular tachycardia. The aberrancy is seen as a wide complex tachycardia with a longer R-R interval, which is not typical of supraventricular tachycardia and suggests a ventricular origin. "
cae3a3c3-4917-421d-b4a5-360767f459cd_perm_15,Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?,ventricular tachycardia,"The ECG shown in the image appears to display a pattern consistent with supraventricular tachycardia with aberrancy. This is indicated by the presence of a regular, narrow complex tachycardia with a retrograde P wave, which is characteristic of supraventricular tachycardia. The aberrancy is seen as a wide complex tachycardia with a longer R-R interval, which is typical of ventricular tachycardia. The presence of both types of tachycardia suggests that the ECG is capturing a transition between the two arrhythmias. ","[INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] supraventricular tachycardia with aberrancy  [INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] supraventricular tachycardia with aberrancy  [INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] supraventricular tachycardia with aberrancy  [INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] supraventricular tachycardia with aberrancy   [INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] ventricular tachycardia  [INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] The ECG shown in the image appears to display a pattern consistent with supraventricular tachycardia with aberrancy. This is indicated by the presence of a regular, narrow complex tachycardia with a retrograde P wave, which is characteristic of supraventricular tachycardia. The aberrancy is seen as a wide complex tachycardia with a longer R-R interval, which is typical of ventricular tachycardia. The presence of both types of tachycardia suggests that the ECG is capturing a transition between the two arrhythmias. "
cae3a3c3-4917-421d-b4a5-360767f459cd_perm_16,Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?,ventricular tachycardia,"The ECG shown in the image appears to display a pattern consistent with supraventricular tachycardia with aberrancy. This is indicated by the presence of a regular, narrow complex tachycardia with a retrograde P wave, which is characteristic of supraventricular tachycardia. The aberrancy is seen as a wide complex tachycardia with a longer R-R interval, which is typical of ventricular tachycardia. The presence of both types of tachycardia suggests that the ECG is capturing a transition between the two arrhythmias. ","[INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] supraventricular tachycardia with aberrancy  [INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] supraventricular tachycardia with aberrancy  [INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] supraventricular tachycardia with aberrancy  [INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] supraventricular tachycardia with aberrancy   [INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] ventricular tachycardia  [INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] The ECG shown in the image appears to display a pattern consistent with supraventricular tachycardia with aberrancy. This is indicated by the presence of a regular, narrow complex tachycardia with a retrograde P wave, which is characteristic of supraventricular tachycardia. The aberrancy is seen as a wide complex tachycardia with a longer R-R interval, which is typical of ventricular tachycardia. The presence of both types of tachycardia suggests that the ECG is capturing a transition between the two arrhythmias. "
cae3a3c3-4917-421d-b4a5-360767f459cd_perm_17,Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?,ventricular tachycardia,"The ECG shown in the image appears to display supraventricular tachycardia with aberrancy. The aberrancy is indicated by the presence of a wide complex tachycardia (WCT) pattern, which is characterized by a wide QRS complex (the part of the ECG that represents the electrical activity of the ventricles). This pattern is commonly seen in supraventricular tachycardia, a type of arrhythmia that originates above the ventricles. The presence of the WCT pattern suggests that the electrical activity is not originating from the ventricles, which is typical of supraventricular tachycardia. ","[INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] supraventricular tachycardia with aberrancy  [INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] supraventricular tachycardia with aberrancy  [INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] supraventricular tachycardia with aberrancy   [INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] ventricular tachycardia  [INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] supraventricular tachycardia with aberrancy  [INST]  
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy? [/INST] The ECG shown in the image appears to display supraventricular tachycardia with aberrancy. The aberrancy is indicated by the presence of a wide complex tachycardia (WCT) pattern, which is characterized by a wide QRS complex (the part of the ECG that represents the electrical activity of the ventricles). This pattern is commonly seen in supraventricular tachycardia, a type of arrhythmia that originates above the ventricles. The presence of the WCT pattern suggests that the electrical activity is not originating from the ventricles, which is typical of supraventricular tachycardia. "
