problem_id,final_question,true_answer,generated_answer,full_response
b5ea0db1-ac0b-4ac9-bf19-34b7ef15904d_perm_24,"Besides the pulmonary embolism, what other condition is seen?",Small right-sided pleural effusion,no other significant findings,"system
You are a helpful assistant.
user
Where is the embolism located?
assistant
Centrally, extending into both main pulmonary arteries (saddle pulmonary embolism)
user
What condition is seen in this image?
assistant
pulmonary embolism
user
Has contrast agent been applied for this study?
assistant
yes
user
What modality is this?
assistant
computed tomography
user
Besides the pulmonary embolism, what other condition is seen?
assistant
no other significant findings"
b60bb3ca-680f-4d0d-b616-456e6a84908c_perm_1,Is there evidence of inflammation?,No.,No.,"system
You are a helpful assistant.
user
Is there evidence of inflammation?
assistant
Yes.
user
Is there evidence of inflammation?
assistant
No.
user
Is there evidence of inflammation?
assistant
No."
b60bb3ca-680f-4d0d-b616-456e6a84908c_perm_2,Is there evidence of inflammation?,No.,No.,"system
You are a helpful assistant.
user
Is there evidence of inflammation?
assistant
No.
user
Is there evidence of inflammation?
assistant
Yes.
user
Is there evidence of inflammation?
assistant
No."
b78610bc-b395-4d39-b92a-a86f8d6c7dc8_perm_1,Is there a lung mass in the Chest radiograph?,Yes.,No.,"system
You are a helpful assistant.
user
Is there a lung mass in the Chest radiograph?
assistant
Yes.
user
Is there a lung mass in the Chest radiograph?
assistant
No.
user
Is there a lung mass in the Chest radiograph?
assistant
No.
user
Is there a lung mass in the Chest radiograph?
assistant
No."
b78610bc-b395-4d39-b92a-a86f8d6c7dc8_perm_2,Is there a lung mass in the Chest radiograph?,Yes.,No.,"system
You are a helpful assistant.
user
Is there a lung mass in the Chest radiograph?
assistant
Yes.
user
Is there a lung mass in the Chest radiograph?
assistant
No.
user
Is there a lung mass in the Chest radiograph?
assistant
No.
user
Is there a lung mass in the Chest radiograph?
assistant
No."
b78610bc-b395-4d39-b92a-a86f8d6c7dc8_perm_3,Is there a lung mass in the Chest radiograph?,Yes.,No.,"system
You are a helpful assistant.
user
Is there a lung mass in the Chest radiograph?
assistant
No.
user
Is there a lung mass in the Chest radiograph?
assistant
Yes.
user
Is there a lung mass in the Chest radiograph?
assistant
No.
user
Is there a lung mass in the Chest radiograph?
assistant
No."
b78610bc-b395-4d39-b92a-a86f8d6c7dc8_perm_4,Is there a lung mass in the Chest radiograph?,Yes.,Yes.,"system
You are a helpful assistant.
user
Is there a lung mass in the Chest radiograph?
assistant
No.
user
Is there a lung mass in the Chest radiograph?
assistant
No.
user
Is there a lung mass in the Chest radiograph?
assistant
Yes.
user
Is there a lung mass in the Chest radiograph?
assistant
Yes."
b78610bc-b395-4d39-b92a-a86f8d6c7dc8_perm_5,Is there a lung mass in the Chest radiograph?,Yes.,No.,"system
You are a helpful assistant.
user
Is there a lung mass in the Chest radiograph?
assistant
No.
user
Is there a lung mass in the Chest radiograph?
assistant
Yes.
user
Is there a lung mass in the Chest radiograph?
assistant
No.
user
Is there a lung mass in the Chest radiograph?
assistant
No."
b78610bc-b395-4d39-b92a-a86f8d6c7dc8_perm_6,Is there a lung mass in the Chest radiograph?,Yes.,Yes.,"system
You are a helpful assistant.
user
Is there a lung mass in the Chest radiograph?
assistant
No.
user
Is there a lung mass in the Chest radiograph?
assistant
No.
user
Is there a lung mass in the Chest radiograph?
assistant
Yes.
user
Is there a lung mass in the Chest radiograph?
assistant
Yes."
b82002ea-ec05-4c5c-95a8-3b646f020ed7_perm_1,What is the histopathologic diagnosis?,Fungal organisms (yeast). ,Fungal organisms (yeast).,"system
You are a helpful assistant.
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (hyphae). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (hyphae). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (yeast). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (hyphae). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (yeast)."
b82002ea-ec05-4c5c-95a8-3b646f020ed7_perm_2,What is the histopathologic diagnosis?,Fungal organisms (yeast). ,Fungal organisms (yeast).,"system
You are a helpful assistant.
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (hyphae). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (hyphae). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (hyphae). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (yeast). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (yeast)."
b82002ea-ec05-4c5c-95a8-3b646f020ed7_perm_3,What is the histopathologic diagnosis?,Fungal organisms (yeast). ,Fungal organisms (yeast).,"system
You are a helpful assistant.
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (hyphae). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (yeast). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (hyphae). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (hyphae). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (yeast)."
b82002ea-ec05-4c5c-95a8-3b646f020ed7_perm_4,What is the histopathologic diagnosis?,Fungal organisms (yeast). ,Fungal organisms (yeast).,"system
You are a helpful assistant.
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (hyphae). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (yeast). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (hyphae). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (hyphae). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (yeast)."
b82002ea-ec05-4c5c-95a8-3b646f020ed7_perm_5,What is the histopathologic diagnosis?,Fungal organisms (yeast). ,Fungal organisms (yeast).,"system
You are a helpful assistant.
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (hyphae). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (hyphae). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (hyphae). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (yeast). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (yeast)."
b82002ea-ec05-4c5c-95a8-3b646f020ed7_perm_6,What is the histopathologic diagnosis?,Fungal organisms (yeast). ,Fungal organisms (yeast).,"system
You are a helpful assistant.
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (hyphae). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (hyphae). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (yeast). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (hyphae). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (yeast)."
b82002ea-ec05-4c5c-95a8-3b646f020ed7_perm_7,What is the histopathologic diagnosis?,Fungal organisms (yeast). ,Fungal organisms (yeast).,"system
You are a helpful assistant.
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (hyphae). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (hyphae). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (yeast). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (hyphae). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (yeast)."
b82002ea-ec05-4c5c-95a8-3b646f020ed7_perm_8,What is the histopathologic diagnosis?,Fungal organisms (yeast). ,Fungal organisms (yeast).,"system
You are a helpful assistant.
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (hyphae). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (hyphae). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (hyphae). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (yeast). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (yeast)."
b82002ea-ec05-4c5c-95a8-3b646f020ed7_perm_9,What is the histopathologic diagnosis?,Fungal organisms (yeast). ,Fungal organisms (yeast).,"system
You are a helpful assistant.
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (hyphae). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (yeast). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (hyphae). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (hyphae). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (yeast)."
b82002ea-ec05-4c5c-95a8-3b646f020ed7_perm_10,What is the histopathologic diagnosis?,Fungal organisms (yeast). ,Fungal organisms (yeast).,"system
You are a helpful assistant.
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (hyphae). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (yeast). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (hyphae). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (hyphae). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (yeast)."
b82002ea-ec05-4c5c-95a8-3b646f020ed7_perm_11,What is the histopathologic diagnosis?,Fungal organisms (yeast). ,Fungal organisms (yeast).,"system
You are a helpful assistant.
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (hyphae). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (hyphae). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (hyphae). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (yeast). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (yeast)."
b82002ea-ec05-4c5c-95a8-3b646f020ed7_perm_12,What is the histopathologic diagnosis?,Fungal organisms (yeast). ,Fungal organisms (yeast).,"system
You are a helpful assistant.
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (hyphae). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (hyphae). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (yeast). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (hyphae). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (yeast)."
b82002ea-ec05-4c5c-95a8-3b646f020ed7_perm_13,What is the histopathologic diagnosis?,Fungal organisms (yeast). ,Fungal organisms (yeast).,"system
You are a helpful assistant.
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (yeast). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (hyphae). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (hyphae). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (hyphae). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (yeast)."
b82002ea-ec05-4c5c-95a8-3b646f020ed7_perm_14,What is the histopathologic diagnosis?,Fungal organisms (yeast). ,Fungal organisms (yeast).,"system
You are a helpful assistant.
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (yeast). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (hyphae). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (hyphae). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (hyphae). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (yeast)."
b82002ea-ec05-4c5c-95a8-3b646f020ed7_perm_15,What is the histopathologic diagnosis?,Fungal organisms (yeast). ,Fungal organisms (yeast).,"system
You are a helpful assistant.
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (yeast). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (hyphae). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (hyphae). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (hyphae). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (yeast)."
b82002ea-ec05-4c5c-95a8-3b646f020ed7_perm_16,What is the histopathologic diagnosis?,Fungal organisms (yeast). ,Fungal organisms (yeast).,"system
You are a helpful assistant.
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (yeast). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (hyphae). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (hyphae). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (hyphae). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (yeast)."
b82002ea-ec05-4c5c-95a8-3b646f020ed7_perm_17,What is the histopathologic diagnosis?,Fungal organisms (yeast). ,Fungal organisms (yeast).,"system
You are a helpful assistant.
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (yeast). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (hyphae). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (hyphae). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (hyphae). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (yeast)."
b82002ea-ec05-4c5c-95a8-3b646f020ed7_perm_18,What is the histopathologic diagnosis?,Fungal organisms (yeast). ,Fungal organisms (yeast).,"system
You are a helpful assistant.
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (yeast). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (hyphae). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (hyphae). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (hyphae). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (yeast)."
b82002ea-ec05-4c5c-95a8-3b646f020ed7_perm_19,What is the histopathologic diagnosis?,Fungal organisms (yeast). ,Fungal organisms (yeast).,"system
You are a helpful assistant.
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (hyphae). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (hyphae). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (hyphae). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (yeast). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (yeast)."
b82002ea-ec05-4c5c-95a8-3b646f020ed7_perm_20,What is the histopathologic diagnosis?,Fungal organisms (yeast). ,Fungal organisms (yeast).,"system
You are a helpful assistant.
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (hyphae). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (hyphae). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (yeast). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (hyphae). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (yeast)."
b82002ea-ec05-4c5c-95a8-3b646f020ed7_perm_21,What is the histopathologic diagnosis?,Fungal organisms (yeast). ,Fungal organisms (yeast).,"system
You are a helpful assistant.
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (hyphae). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (hyphae). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (hyphae). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (yeast). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (yeast)."
b82002ea-ec05-4c5c-95a8-3b646f020ed7_perm_22,What is the histopathologic diagnosis?,Fungal organisms (yeast). ,Fungal organisms (yeast).,"system
You are a helpful assistant.
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (hyphae). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (hyphae). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (yeast). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (hyphae). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (yeast)."
b82002ea-ec05-4c5c-95a8-3b646f020ed7_perm_23,What is the histopathologic diagnosis?,Fungal organisms (yeast). ,Fungal organisms (yeast).,"system
You are a helpful assistant.
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (hyphae). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (yeast). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (hyphae). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (hyphae). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (yeast)."
b82002ea-ec05-4c5c-95a8-3b646f020ed7_perm_24,What is the histopathologic diagnosis?,Fungal organisms (yeast). ,Fungal organisms (yeast).,"system
You are a helpful assistant.
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (hyphae). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (yeast). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (hyphae). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (hyphae). 
user
What is the histopathologic diagnosis?
assistant
Fungal organisms (yeast)."
ba18e483-86ae-4f00-9b03-dc1d5d1d6cef_perm_1,What is the cytologic diagnosis?,Low-grade squamous intraepithelial lesion (LSIL).,High-grade squamous intraepithelial lesion (HSIL).,"system
You are a helpful assistant.
user
What is the cytologic diagnosis?
assistant
Low-grade squamous intraepithelial lesion (LSIL).
user
What is the cytologic diagnosis?
assistant
Negative for intraepithelial lesion or malignancy (NILM).
user
What is the cytologic diagnosis?
assistant
High-grade squamous intraepithelial lesion (HSIL)."
ba18e483-86ae-4f00-9b03-dc1d5d1d6cef_perm_2,What is the cytologic diagnosis?,Low-grade squamous intraepithelial lesion (LSIL).,High-grade squamous intraepithelial lesion (HSIL).,"system
You are a helpful assistant.
user
What is the cytologic diagnosis?
assistant
Negative for intraepithelial lesion or malignancy (NILM).
user
What is the cytologic diagnosis?
assistant
Low-grade squamous intraepithelial lesion (LSIL).
user
What is the cytologic diagnosis?
assistant
High-grade squamous intraepithelial lesion (HSIL)."
bda6b1c5-2522-418c-94f5-124c3018015d_perm_1,Are there any pathologies shown in this image?,Varicosis in both legs.,"Yes, varicose veins are visible on the legs.","system
You are a helpful assistant.
user
Are there any pathologies shown in this image?
assistant
The left leg appears swollen. Lymphedema.
user
Are there any pathologies shown in this image?
assistant
Varicosis in both legs.
user
Are there any pathologies shown in this image?
assistant
Yes, varicose veins are visible on the legs."
bda6b1c5-2522-418c-94f5-124c3018015d_perm_2,Are there any pathologies shown in this image?,Varicosis in both legs.,Varicose veins on the right leg.,"system
You are a helpful assistant.
user
Are there any pathologies shown in this image?
assistant
Varicosis in both legs.
user
Are there any pathologies shown in this image?
assistant
The left leg appears swollen. Lymphedema.
user
Are there any pathologies shown in this image?
assistant
Varicose veins on the right leg."
be56d9fd-423c-43fe-b5d9-1b9fe46c1808_perm_1,Is there fat necrosis?,No. ,"Yes, there is fat necrosis present in the image. Fat necrosis is characterized by the breakdown of fat tissue and can be seen as areas of altered fat with varying degrees of hemorrhage and inflammation. The presence of these changes suggests that fat necrosis is indeed present in this histological section.","system
You are a helpful assistant.
user
Is there fat necrosis?
assistant
Yes. 
user
Is there fat necrosis?
assistant
Yes. 
user
Is there fat necrosis?
assistant
Yes, there is fat necrosis present in the image. Fat necrosis is characterized by the breakdown of fat tissue and can be seen as areas of altered fat with varying degrees of hemorrhage and inflammation. The presence of these changes suggests that fat necrosis is indeed present in this histological section."
be56d9fd-423c-43fe-b5d9-1b9fe46c1808_perm_2,Is there fat necrosis?,No. ,"Yes, there is fat necrosis present in the image. Fat necrosis is characterized by the breakdown of fat tissue, often accompanied by inflammation and the formation of necrotic foci. The presence of these features can be indicative of various conditions, including trauma, infection, or metabolic disorders.","system
You are a helpful assistant.
user
Is there fat necrosis?
assistant
Yes. 
user
Is there fat necrosis?
assistant
Yes. 
user
Is there fat necrosis?
assistant
Yes, there is fat necrosis present in the image. Fat necrosis is characterized by the breakdown of fat tissue, often accompanied by inflammation and the formation of necrotic foci. The presence of these features can be indicative of various conditions, including trauma, infection, or metabolic disorders."
c0a57b05-eee7-499a-8745-a2f637cde131_perm_1,Is there any evidence of pneumothorax in the radiograph?,Yes.,No.,"system
You are a helpful assistant.
user
Is there any evidence of pneumothorax in the radiograph?
assistant
Yes.
user
Is there any evidence of pneumothorax in the radiograph?
assistant
No.
user
Is there any evidence of pneumothorax in the radiograph?
assistant
No."
c0a57b05-eee7-499a-8745-a2f637cde131_perm_2,Is there any evidence of pneumothorax in the radiograph?,Yes.,No.,"system
You are a helpful assistant.
user
Is there any evidence of pneumothorax in the radiograph?
assistant
No.
user
Is there any evidence of pneumothorax in the radiograph?
assistant
Yes.
user
Is there any evidence of pneumothorax in the radiograph?
assistant
No."
c7db3e52-cadc-4110-acaf-df1d77417653_perm_1,What is the diagnosis?,"Facial palsy, left","Facial palsy, right","system
You are a helpful assistant.
user
What is the diagnosis?
assistant
Facial palsy, right
user
What is the diagnosis?
assistant
Facial palsy, left
user
What is the diagnosis?
assistant
Facial palsy, right"
c7db3e52-cadc-4110-acaf-df1d77417653_perm_2,What is the diagnosis?,"Facial palsy, left","Facial palsy, right","system
You are a helpful assistant.
user
What is the diagnosis?
assistant
Facial palsy, left
user
What is the diagnosis?
assistant
Facial palsy, right
user
What is the diagnosis?
assistant
Facial palsy, right"
cae3a3c3-4917-421d-b4a5-360767f459cd_perm_1,Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?,ventricular tachycardia,ventricular tachycardia,"system
You are a helpful assistant.
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
supraventricular tachycardia with aberrancy
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
supraventricular tachycardia with aberrancy 
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
supraventricular tachycardia with aberrancy
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
ventricular tachycardia
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
supraventricular tachycardia with aberrancy
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
ventricular tachycardia"
cae3a3c3-4917-421d-b4a5-360767f459cd_perm_2,Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?,ventricular tachycardia,ventricular tachycardia,"system
You are a helpful assistant.
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
ventricular tachycardia
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
supraventricular tachycardia with aberrancy
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
supraventricular tachycardia with aberrancy
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
supraventricular tachycardia with aberrancy
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
supraventricular tachycardia with aberrancy 
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
ventricular tachycardia"
cae3a3c3-4917-421d-b4a5-360767f459cd_perm_3,Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?,ventricular tachycardia,ventricular tachycardia,"system
You are a helpful assistant.
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
supraventricular tachycardia with aberrancy
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
supraventricular tachycardia with aberrancy
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
ventricular tachycardia
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
supraventricular tachycardia with aberrancy
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
supraventricular tachycardia with aberrancy 
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
ventricular tachycardia"
cae3a3c3-4917-421d-b4a5-360767f459cd_perm_4,Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?,ventricular tachycardia,ventricular tachycardia,"system
You are a helpful assistant.
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
supraventricular tachycardia with aberrancy
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
ventricular tachycardia
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
supraventricular tachycardia with aberrancy
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
supraventricular tachycardia with aberrancy 
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
supraventricular tachycardia with aberrancy
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
ventricular tachycardia"
cae3a3c3-4917-421d-b4a5-360767f459cd_perm_5,Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?,ventricular tachycardia,ventricular tachycardia,"system
You are a helpful assistant.
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
ventricular tachycardia
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
supraventricular tachycardia with aberrancy 
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
supraventricular tachycardia with aberrancy
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
supraventricular tachycardia with aberrancy
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
supraventricular tachycardia with aberrancy
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
ventricular tachycardia"
cae3a3c3-4917-421d-b4a5-360767f459cd_perm_6,Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?,ventricular tachycardia,ventricular tachycardia,"system
You are a helpful assistant.
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
supraventricular tachycardia with aberrancy
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
supraventricular tachycardia with aberrancy
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
supraventricular tachycardia with aberrancy
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
ventricular tachycardia
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
supraventricular tachycardia with aberrancy 
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
ventricular tachycardia"
cae3a3c3-4917-421d-b4a5-360767f459cd_perm_7,Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?,ventricular tachycardia,ventricular tachycardia,"system
You are a helpful assistant.
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
supraventricular tachycardia with aberrancy
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
supraventricular tachycardia with aberrancy
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
supraventricular tachycardia with aberrancy 
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
ventricular tachycardia
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
supraventricular tachycardia with aberrancy
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
ventricular tachycardia"
cae3a3c3-4917-421d-b4a5-360767f459cd_perm_8,Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?,ventricular tachycardia,ventricular tachycardia,"system
You are a helpful assistant.
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
supraventricular tachycardia with aberrancy
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
ventricular tachycardia
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
supraventricular tachycardia with aberrancy
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
supraventricular tachycardia with aberrancy 
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
supraventricular tachycardia with aberrancy
user
Does this ECG show ventricular tachycardia or supraventricular tachycardia with aberrancy?
assistant
ventricular tachycardia"
